conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xd10f1783edbe5b1a9e29f377affeacb39343702ea3aa4a3b295c8ced2be8f027,LoL: JD Gaming vs Invictus Gaming (BO3) - LPL Group Ascend,lol-jdg-ig1-2026-04-24,,True,True,2026-04-24 16:21:08+00,2026-04-24T17:10:00Z,,,"[""JD Gaming"", ""Invictus Gaming""]","[""1"", ""0""]","[""42746053845055705676010339847905917717443518140426575490627076669111418724247"", ""114484674318362716254584559671108175491638864408648319514606981294769440959761""]",,610036.794309,,resolved
