conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x607272c3fea5bd834d951971e2c7be8784d5ebac4d37907bb780e74ee169d624,LoL: Bilibili Gaming vs Invictus Gaming - Game 2 Winner,lol-blg-ig1-2026-04-20-game2,,True,True,2026-04-20 18:39:26+00,2026-04-20T16:30:00Z,,,"[""Bilibili Gaming"", ""Invictus Gaming""]","[""1"", ""0""]","[""101156981432434308068283296527196819257588149671097988781019517434558772507761"", ""57297052933614833544104007596703449276811999432610215982765556153019732987298""]",,387550.55527999956,,resolved
