conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x17b7d99fe5792b6110e7220e7bcbe58eebd702887f8b0f56e6d03ddcfdac2dcd,LoL: Kiwoom DRX vs T1 - Game 1 Winner,lol-drx-t1-2026-04-19-game1,,True,True,2026-04-19 15:21:50+00,2026-04-19T17:15:00Z,,,"[""Kiwoom DRX"", ""T1""]","[""0"", ""1""]","[""102868676521970341984796209693235740890143369586471918758272900719790505091196"", ""13882829400170932316693750205497471455529714875523555258378442566794587537020""]",,329009.9339230001,,resolved
