conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4f9875f6ea014bea4dd6b4a230a5cc4b3f54d58d926d8a589bfb3b03bba27f52,"Bitcoin above 77,400 on April 30, 12PM ET?",bitcoin-above-77400-on-april-30-2026-12pm-et,,True,True,2026-04-30 17:30:50+00,2026-04-30T16:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""25622504523854788738350272416391860330909960070384827366918942155628313876127"", ""92447510244713603003462754042162274551992933899361611651102579658403329928771""]",,236.1002,236.1002,resolved
