conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x30bc8c3fa07d3fc62c3e67d4bdb7eebfdc9c935e43a0300b1bca83d33b91130c,"Ethereum Up or Down - April 30, 10:00AM-10:15AM ET",eth-updown-15m-1777557600,,True,True,2026-04-30 14:15:20+00,2026-04-30T14:15:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""91128945174873591726724807274804457533135049369366229742242388916917475015353"", ""19226977726470730852232180310868622213925857904892742239680817696547146991838""]",,2993.042998000003,2993.0429980000004,resolved
