conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc935cf4c03f57e0c0a544cd2227f16ecae78ccc07e9ff5d9f5e81b5521d8c00a,"Ethereum Up or Down - April 30, 9:00AM-9:15AM ET",eth-updown-15m-1777554000,,True,True,2026-04-30 13:15:54+00,2026-04-30T13:15:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""97415473689736766623760667485509960595167038635281635948891438773021229182842"", ""110344043551612066818605975993305803782968788492727505274261129203878846027051""]",,8903.368500999994,8903.368501000003,resolved
