conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6bb84ab07dc56d55ab85929085d73c1a4a3a47911f57e8291325d4d10ee3be2c,"XRP Up or Down - April 30, 9:55AM-10:00AM ET",xrp-updown-5m-1777557300,,True,True,2026-04-30 14:01:26+00,2026-04-30T14:00:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""69102548824825981779376978612597791891694132863012784680641100436949919348080"", ""50705120135586668200423246537667025740193054630870807836321869396490270006284""]",,4960.088804999999,4960.088805,resolved
