conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xf025f103a9b6d1b56de1dd4d40893eca474f9e53d6339f417f8aa039fa0bb4ed,Counter-Strike: Legacy vs HOTU (BO3) - IEM Rio Group B,cs2-lgc-hotu-2026-04-14,,True,True,2026-04-15 01:58:08+00,2026-04-15T02:30:00Z,,,"[""Legacy"", ""HOTU""]","[""0"", ""1""]","[""75933585925771876974299800943763467099917450859434067076134599525663406529193"", ""77391935042794547305839450723794304642317213869386070438438336963964263874354""]",,1008195.7587579999,,resolved
