conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x042be00df0e5f9d06a2869014d575394d4eaaf830e21dccf95efdabb92c0dabd,Hurricanes vs. Senators,nhl-car-ott-2026-04-25,,True,True,2026-04-25 22:34:44+00,2026-04-25T19:00:00Z,,,"[""Hurricanes"", ""Senators""]","[""1"", ""0""]","[""43723156364591925549156018770399577995211804219946164760232216165034392153046"", ""27163821305383944831409019836724915686955147181346631650481835284301703888193""]",,1330807.6877900015,,resolved
