conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1bb149bb9333b1af201321092b185d37c69e6a136736f70cad93db79002d362b,Valorant: HGE Esports vs NOVO Esports - Map 2 Winner,val-hge-novo-2026-04-28-game2,,True,True,2026-04-29 08:16:22+00,2026-04-28T23:00:00Z,,,"[""HGE Esports"", ""NOVO Esports""]","[""0"", ""1""]","[""23035263576285019818918601694067719312548770360563786651915619591656901025931"", ""78888889050974216592110251959336735753962333543115224301819459246660596173605""]",,32744.234820000005,,resolved
