conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb30b445c444a37abee33f0d351419f476ce960b5c0aa894c8847ac4a8d34b187,Valorant: Rex Regum Qeon vs FULL SENSE (BO3) - VCT Pacific Group Omega,val-rrq1-fs1-2026-04-24,,True,True,2026-04-24 12:47:30+00,2026-04-24T14:00:00Z,,,"[""Rex Regum Qeon"", ""FULL SENSE""]","[""1"", ""0""]","[""101209843008165929051609465475018000456900192751306968374377067473161149023083"", ""30728538952141513975970408826814617749058801044387925119541287921206443040037""]",,179693.6921299996,,resolved
