conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x869d46d5a9f2c12c6e0a42ab633f2f9ab501d915fe904131d2ce63d437c976bf,Athletics vs. Texas Rangers: O/U 7.5,mlb-oak-tex-2026-04-24-total-7pt5,,True,True,2026-04-25 03:36:20+00,2026-04-25T00:05:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""40286758355822369094133001741701094510679405199875205480065642651890820060111"", ""19800405339799268834070291910519503782139116936153427738018292853401856065160""]",,7592.077646999999,,resolved
