conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x106fc7bd4d2676fddd56d8dc67d18f193b83ca83683e179a36135ec97cec7f16,Dota 2: Nigma Galaxy vs Cheeki_Breeki (BO3) - DreamLeague Division 2 Playoffs,dota2-ngx-cb3-2026-04-24,,True,True,2026-04-24 13:04:36+00,2026-04-24T15:00:00Z,,,"[""Nigma Galaxy"", ""Cheeki_Breeki""]","[""1"", ""0""]","[""31137087479854336413814213011802341887780251016320594113613814796672820805333"", ""43444423143698615073694251155998063702439217463655043657789152704928370942792""]",,19845.09628,,resolved
