conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4d676464e7954540beae15bd9ccd9014a8fd9e3d779f12cf1f8a523e419beb2a,Will the highest temperature in Shanghai be 17°C on April 11?,highest-temperature-in-shanghai-on-april-11-2026-17c,,True,True,2026-04-11 05:44:51+00,2026-04-11T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""25260478495754592224319113076182299749237650990416820781917805335092235238191"", ""38200865685812451712508910848516611940951069258307878715259188407758001919194""]",,47826.449982000006,,resolved
