conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x23870ffdbe62688672d8d65d1006752a73420fd57318421ca3e13fd2483789da,"Solana Up or Down - April 30, 9:15AM-9:30AM ET",sol-updown-15m-1777554900,,True,True,2026-04-30 13:32:32+00,2026-04-30T13:30:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""73186063303218384642036171289836461230333359247788354741132789316721014096458"", ""46763731367231813257877121191184678742752104636053825727062665875664467270956""]",0,3355.789636,3355.789636,resolved
