proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,20025549797575085738524491289488364114525970444211891724463773023830483176203,0x19e27dd534b5b383e4a188a6c6f5e28df7c90ae669b5a98de9013a65734a93d0,5236.78,0.999,1777499878,Valorant: Azure Dragon Gaming vs Division One (BO3) - VCL North America: Stage 2 Playoffs,val-adg-d1-2026-04-29,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-adg-d1-2026-04-29,Division One,1,matchamission,Insecure-Catalyst,,,,0xe3bb8e53c78f6b6818f0a610cf5c8c0846dff2dbf3aeff50ff21877c3028a788,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xe3bb8e53c78f6b6818f0a610cf5c8c0846dff2dbf3aeff50ff21877c3028a788
