proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,70864498837909304673347902458025849576188725084547259491384143083098151011359,0x35d8c42a467d4e485ffba50c5d2d984ed0793f4935319ca923b494798051c8ef,10526.31,0.999,1777522956,Will WTI Crude Oil (WTI) hit (HIGH) $110 in April?,will-wti-crude-oil-wti-hit-high-110-in-april,https://polymarket-upload.s3.us-east-2.amazonaws.com/crude-oil-9a850ce2a2.png,what-price-will-wti-hit-in-april-2026,Yes,0,matchamission,Insecure-Catalyst,,,,0xe34dc8abf4185ed5e548fd8d202ac8aa106a4c713470ad1fcedf8990f5f1616e,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xe34dc8abf4185ed5e548fd8d202ac8aa106a4c713470ad1fcedf8990f5f1616e
