proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,72666593840828787338602984955565169570608383150540103093797174167147425677543,0xb870ce5aab4d03d5e643c4c0102a97fbbb5e4e94357a88a9231e33b9888d046f,4.58,0.999,1777431882,Bruins vs. Sabres: O/U 6.5,nhl-bos-buf-2026-04-28-total-6pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-bos-buf-2026-04-28,Under,1,matchamission,Insecure-Catalyst,,,,0xbbc670cb3177756ed9dec48ba0bac3063ab0ad29e437e2541162952f6390e861,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xbbc670cb3177756ed9dec48ba0bac3063ab0ad29e437e2541162952f6390e861
