proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,47851007449053263005348593111366865772846613664165062798279492028326577518047,0xbcc350519d4cbeac74ee72051f4d3dd841b6b2facb000cf84cbb6c3aba7b125a,475.24,0.999,1777327584,Counter-Strike: Galorys vs MIBR Academy - Map 1 Winner,cs2-gls1-mibra-2026-04-27-game1,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-gls1-mibra-2026-04-27,Galorys,0,matchamission,Insecure-Catalyst,,,,0xfa73513d27d3de01fa77b3bb9601a270269af4d5624f887224a48c78bc7e03ec,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xfa73513d27d3de01fa77b3bb9601a270269af4d5624f887224a48c78bc7e03ec
