proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,28566235647745140324272418211539415070831226197180722514331674870399690212442,0xa1fd631a50fccfea882246f7f90652e932f8f1cbc04154da3fd3af63ec322ea6,13.89,0.999,1777558938,LoL: Ultra Prime vs EDward Gaming - Game 2 Winner,lol-up-edg-2026-04-30-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-up-edg-2026-04-30,Ultra Prime,0,matchamission,Insecure-Catalyst,,,,0x3817b4cc66769d2b4727be4113c89ffceb2bb4d5c1ff52a7915fea3f1b281bec,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x3817b4cc66769d2b4727be4113c89ffceb2bb4d5c1ff52a7915fea3f1b281bec
