proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,115656319679827982777168166150965760197929187734743374476664897361161476676381,0x4d9892101cdc81ebaca0c48dc92a0ed6bc2a409da8e65ee32adff239733076a0,1.43,0.999,1777015674,LoL: Team Liquid vs LYON - Game 2 Winner,lol-tl2-ly-2026-04-23-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-tl2-ly-2026-04-23,Team Liquid,0,matchamission,Insecure-Catalyst,,,,0x4a4f23e73d44b8923c85f717119454f09491edc7fba2ceae2e4d4655574afdc3,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x4a4f23e73d44b8923c85f717119454f09491edc7fba2ceae2e4d4655574afdc3
