proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,41301204595688699491669651435388237558683678237533573457742973071108439358138,0x59668e7e06cdd312e0471c706bee897d6a11b8c7be6ce60207271e7e05af74e6,172.4,0.999,1777051114,Rome: Andrea Vavassori vs Pol Martin Tiffon,atp-vavasso-tiffon-2026-04-24,https://polymarket-upload.s3.us-east-2.amazonaws.com/atp-tour-b4390c4fb8.jpg,atp-vavasso-tiffon-2026-04-24,Pol Martin Tiffon,1,matchamission,Insecure-Catalyst,,,,0x92bcd8abc90000743956292120ee459a33ce94180b8b42852c883d814bc429fa,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x92bcd8abc90000743956292120ee459a33ce94180b8b42852c883d814bc429fa
