proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,62906132222703615028785625426497482717337690182257147589730069586094149191180,0xcc93caec6db615a64dd2ec0776410b84d6aaea8178458af81f7f5ca1aca0f4b8,499.99,0.999,1777291452,ICC Cricket World Cup League Two: United Arab Emirates vs Oman,crint-are-omn-2026-04-26,https://polymarket-upload.s3.us-east-2.amazonaws.com/cricket-ball-a0b0bf2dc9.png,crint-are-omn-2026-04-26,United Arab Emirates,0,matchamission,Insecure-Catalyst,,,,0x1aebbd7a55c5713b87850e06926e48a3becb85651141e8185098358e0d8c8bdd,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x1aebbd7a55c5713b87850e06926e48a3becb85651141e8185098358e0d8c8bdd
