proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,78040596354361618931006204044005588158102049457504925876378695774680619189719,0x8fafa1126bcc7b70581e9776a19aa79102f163043739bcc8bc841acc79ba84b1,176.88,0.999,1777423044,Counter-Strike: Vasco Esports vs Damajuana (BO3) - CCT South America Series #1 Group Stage,cs2-vsc-damaju-2026-04-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-vsc-damaju-2026-04-28,Vasco Esports,0,matchamission,Insecure-Catalyst,,,,0xcc5c3006f62e11338e52f0d79878f37ba0052a3b6b38b3d4641585ddb7c2bbb0,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xcc5c3006f62e11338e52f0d79878f37ba0052a3b6b38b3d4641585ddb7c2bbb0
