proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,100501887729943636651468846315842605176736278021580531477614393629331070822894,0xfcdca2aef3e5c00bb3a4674d694f6bfa440c9c91558d0366386edfe2e971722b,49.99,0.999,1777188672,Will the lowest temperature in New York City be between 38-39°F on April 25?,lowest-temperature-in-nyc-on-april-25-2026-38-39f,https://polymarket-upload.s3.us-east-2.amazonaws.com/test-nyc-weather-pciture-cgUEW73XBkei.jpg,lowest-temperature-in-nyc-on-april-25-2026,No,1,matchamission,Insecure-Catalyst,,,,0x595790139556a84ff007cade1b24102caf0754b28477388812e8e4d8df0a9ce2,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x595790139556a84ff007cade1b24102caf0754b28477388812e8e4d8df0a9ce2
