proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,73159995446618433797349709496607758735080072414524291618510335627909818211892,0x6fad4c0757df43a71684a72ec7cd79da479ae8d9b58fa5697e8fbffc49892ddb,5,0.999,1777409928,Khvicha Kvaratskhelia: Anytime Goalscorer,ucl-psg1-bay1-2026-04-28-ags-khvicha-kvaratskhelia,https://polymarket-upload.s3.us-east-2.amazonaws.com/champions-league-pic-QIUFsL8vaDdq.png,ucl-psg1-bay1-2026-04-28-player-props,Yes,0,matchamission,Insecure-Catalyst,,,,0xe8f1142dfc52b815fe2b9445b7e6a01c9964cd4e69787d3844839a5e2b259479,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xe8f1142dfc52b815fe2b9445b7e6a01c9964cd4e69787d3844839a5e2b259479
