proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,171111145913677459506203357497275451499702589159645307471571068934396617840,0x8f35596bf2792d2d0878581eda742c331a49932dcd691841f5dc23840361860d,358.88,0.999,1777221470,Game Handicap: BLG (-1.5) vs Weibo Gaming (+1.5),lol-wb-blg-2026-04-26-game-handicap-home-1pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-wb-blg-2026-04-26,Bilibili Gaming,0,matchamission,Insecure-Catalyst,,,,0xdfd6f44e7c6d9ba9e9af6295c6c20081a02278e3d84d98d7fa053160cc44476c,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xdfd6f44e7c6d9ba9e9af6295c6c20081a02278e3d84d98d7fa053160cc44476c
