proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,25586593557810297589987770776235059335667950576431678454890283604916303212812,0x21c4c0b3963b925219fdd685dcc025ef91afe5286f12fa4a1f1b20cfad99ac4c,2.9,0.999,1777006828,"Ethereum Up or Down - April 24, 12:45AM-1:00AM ET",eth-updown-15m-1777005900,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-15m-1777005900,Up,0,matchamission,Insecure-Catalyst,,,,0xc201d8a1bf4e0299363c45a651d6757027ee4a08fcdf0eccca5946c255493405,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0xc201d8a1bf4e0299363c45a651d6757027ee4a08fcdf0eccca5946c255493405
