proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,83582298491425991125120809926624367574376100247851476825493378021825309763750,0x769fa2f4ae9153da6f709ffd9bba24037174d2398016b0ab125e3985d9dd0f09,264.64,0.999,1777424024,Valorant: FlyQuest vs Shopify Rebellion Black - Map 2 Winner,val-fq-srb-2026-04-28-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-fq-srb-2026-04-28,Shopify Rebellion Black,1,matchamission,Insecure-Catalyst,,,,0x7f2a49b4f67296468840e1648b38ba101aa2b6aebe549dbcb3ee82b870954b1e,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x7f2a49b4f67296468840e1648b38ba101aa2b6aebe549dbcb3ee82b870954b1e
