proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x33ab58e55895f39619815d31dfc92d90d65f9523,BUY,91850430525720397446474139752190450256084896753772534795708941790660938977288,0x58154442c4f96d98355ab38a4d1e0e0b86d019fc2cc09e87426dd2acd1833c6e,14.69,0.999,1776947260,LoL: Ninjas in Pyjamas vs Bilibili Gaming - Game 1 Winner,lol-nip-blg-2026-04-23-game1,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-nip-blg-2026-04-23,Ninjas in Pyjamas,0,matchamission,Insecure-Catalyst,,,,0x14b80103f8c12f25367e4a2a36d79b5a199b93142d47928de90675a960bf4b42,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,0x33ab58e55895f39619815d31dfc92d90d65f9523,,0x14b80103f8c12f25367e4a2a36d79b5a199b93142d47928de90675a960bf4b42
