proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,33752151326525969122412679233562982769583812131964192891224211130580144327096,0x968bb2177306a62fef6ec7a58008a40115ce74a6c294d375284aff8263e74665,4,0.7,1776990458,Sabres vs. Bruins,nhl-buf-bos-2026-04-23,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-buf-bos-2026-04-23,Bruins,1,kch123,Aggravating-Grin,,,,0x01287d46829aede2c559b3440c36c1c7576703f95f98462af9033c92a3bc438c,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x01287d46829aede2c559b3440c36c1c7576703f95f98462af9033c92a3bc438c
