proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,23834926535141172445445793018150793472721666534289369958790902744899333781511,0x0044717447f885ed54508627145cbf1ac113566c79af55428175f6d0c776949c,34.79,0.69,1777084830,Oilers vs. Ducks,nhl-edm-ana-2026-04-24,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-edm-ana-2026-04-24,Oilers,0,kch123,Aggravating-Grin,,,,0x91957ab8c4e6e0561d27b561ada230f573f67d8de7af35b3c304bd510b6d1a94,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x91957ab8c4e6e0561d27b561ada230f573f67d8de7af35b3c304bd510b6d1a94
