proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,14591801749104755087014736433225207902074794527990078809490355102916503660819,0x5e9bcc2f3fd9bcfe6098ed9a02c2563e2f01e75f87f284abe7727f09ed9d8986,5.262294,0.39000006461060516,1776914222,Ducks vs. Oilers,nhl-ana-edm-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-ana-edm-2026-04-22,Oilers,1,kch123,Aggravating-Grin,,,,0x46dbb46128c8c7ff7de2fbeccb2815115317d8775ea3af9e5af2f77593cceaa5,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x46dbb46128c8c7ff7de2fbeccb2815115317d8775ea3af9e5af2f77593cceaa5
