proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,53255889717735811601256098263929374361809993859136501564267625620366589274985,0xf638539a40a2f763a6895902f3d09eb311b049e0bc03ac1fc6832f7e135acab6,1865.79,0.5,1777341884,Spread: Nuggets (-11.5),nba-min-den-2026-04-27-spread-home-11pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-min-den-2026-04-27,Nuggets,0,kch123,Aggravating-Grin,,,,0x34527737e3243d33e3bffe4648f9d11b783756477e00c0cd46a9cae0ecf44a37,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x34527737e3243d33e3bffe4648f9d11b783756477e00c0cd46a9cae0ecf44a37
