proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,9009168126213575106224813490416333010450377322182211067291310684613769418323,0xa0562264e426ec88e738f8163712569fc7411d484551a3b2f3eacf7aff450d70,11.11111,0.7300000630000063,1777159378,Stars vs. Wild,nhl-dal-min-2026-04-25,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-dal-min-2026-04-25,Stars,0,kch123,Aggravating-Grin,,,,0xb7b95d395ac96e2af57fa684a652a2d2f9433c27482c8f00f538053f45a577d5,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0xb7b95d395ac96e2af57fa684a652a2d2f9433c27482c8f00f538053f45a577d5
