proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,34766028347506620602341135095648390809627910354583805333451958624638557719757,0x838a856a4860570b59223040dfff891d341ed21ed3e24918012811e780df8a12,250,0.47,1776919198,Stars vs. Wild,nhl-dal-min-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-dal-min-2026-04-22,Stars,0,kch123,Aggravating-Grin,,,,0x54e5a9b0aec20f6b44e9a853e058efce4e441614e279ca4f6110b0189b674b17,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x54e5a9b0aec20f6b44e9a853e058efce4e441614e279ca4f6110b0189b674b17
