proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,34766028347506620602341135095648390809627910354583805333451958624638557719757,0x838a856a4860570b59223040dfff891d341ed21ed3e24918012811e780df8a12,265.837836,0.6300000012037413,1776909984,Stars vs. Wild,nhl-dal-min-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-dal-min-2026-04-22,Stars,0,kch123,Aggravating-Grin,,,,0x59184dbaa8782285f790ad1b09531a8b5cf61c7d44d483284e0215db0a001dda,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x59184dbaa8782285f790ad1b09531a8b5cf61c7d44d483284e0215db0a001dda
