proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,41785289484321245354992794686864577397676843403408907077827036039688081876474,0x23a933fde445463190ac9d36a7b90c65f30ee5c3ce2eeac329f07bbafb221003,3.2,0.55,1777425250,Wild vs. Stars,nhl-min-dal-2026-04-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-min-dal-2026-04-28,Stars,1,kch123,Aggravating-Grin,,,,0xe4f84bad57c387b682b0974f08735218d99e9614e4b2da639f8c1c3e797b93fb,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0xe4f84bad57c387b682b0974f08735218d99e9614e4b2da639f8c1c3e797b93fb
