proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,66102705246851539180368555338399305689603425097674072938539709075880834075330,0x850193b63059a3fb75df77e4014c10e95df0fa9f1bbebcb4f666c5caeab671ff,16.05,0.49,1777073796,Lightning vs. Canadiens,nhl-tb-mon-2026-04-24,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-tb-mon-2026-04-24,Canadiens,1,kch123,Aggravating-Grin,,,,0x8f72e14cf7a089e3aa7dd371dc42334a10ecff7eeb7440584a46e4b170115eb5,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x8f72e14cf7a089e3aa7dd371dc42334a10ecff7eeb7440584a46e4b170115eb5
