proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,BUY,104385370113893327905354462536848412902341456091234714451900079507944405057320,0x968bb2177306a62fef6ec7a58008a40115ce74a6c294d375284aff8263e74665,171.81,0.76,1776993500,Sabres vs. Bruins,nhl-buf-bos-2026-04-23,https://polymarket-upload.s3.us-east-2.amazonaws.com/nhl.png,nhl-buf-bos-2026-04-23,Sabres,0,kch123,Aggravating-Grin,,,,0x2d9a21bb3584ddac327f82b4c2e5a9f18204108009f237b525531a581bde1388,kch123,kch123,0x6a72f61820b26b1fe4d956e17b6dc2a1ea3033ee,kch123,Aggravating-Grin,0x2d9a21bb3584ddac327f82b4c2e5a9f18204108009f237b525531a581bde1388
