proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,BUY,84317838341548518890483114460509081388373631447961519857517678607306651005749,0xacac1a4b66459802a709b2f2eeed96fed8f8982a6fa6a782c3bc29556cc5b5a0,5000,0.688,1759163677,Israel x Hamas ceasefire by October 31?,israel-x-hamas-ceasefire-by-october-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-x-hamas-ceasefire-by-mar-31-2025-u5Otv9fWaIXQ.jpg,israel-x-hamas-ceasefire-by-october-31,Yes,0,Magamyman,Oval-Output,,,,0x11cc59634e77684e3eca6087ae3fe4d7db656c2af6db5a10f158e7ebc3910124,magamyman,magamyman,0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,Magamyman,Oval-Output,0x11cc59634e77684e3eca6087ae3fe4d7db656c2af6db5a10f158e7ebc3910124
